Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-03-14 00:00:00-05:00,6.632787215178488,6.750097770968282,6.6201047314243,6.674004077911377,1432600,0.0,0.0
2005-03-15 00:00:00-05:00,6.67400457024116,6.721563283093578,6.632787704467774,6.632787704467773,1316400,0.0,0.0
2005-03-16 00:00:00-05:00,6.626431304221237,6.670903802351361,6.547015782764673,6.556545257568359,1265100,0.04,0.0
2005-03-17 00:00:00-05:00,6.559725035309309,6.677260328919039,6.556548340250383,6.645493984222412,2016800,0.0,0.0
2005-03-18 00:00:00-05:00,6.667730331420898,6.7693821510726915,6.597844856883451,6.667730331420898,9490600,0.0,0.0
2005-03-21 00:00:00-05:00,6.734438764652035,6.791617450702909,6.655023216040066,6.661375999450684,1475800,0.0,0.0
2005-03-22 00:00:00-05:00,6.642317052857181,6.693142960206555,6.553371412049471,6.562901496887207,1324100,0.0,0.0
2005-03-23 00:00:00-05:00,6.566078924815227,6.6200815331389125,6.4263073610552155,6.477133274078369,1848100,0.0,0.0
2005-03-24 00:00:00-05:00,6.473955680347276,6.57560809817933,6.423129774377545,6.518428802490234,1261800,0.0,0.0
2005-03-28 00:00:00-05:00,6.553369412353965,6.616902080100626,6.4803072685700025,6.540663242340088,868300,0.0,0.0
2005-03-29 00:00:00-05:00,6.578784204465598,6.620080631857591,6.499368650442251,6.508898735046387,652400,0.0,0.0
2005-03-30 00:00:00-05:00,6.543841446560748,6.601020739550587,6.527957973012146,6.569254398345947,1047500,0.0,0.0
2005-03-31 00:00:00-05:00,6.585137576865785,6.632786787975834,6.486662459786005,6.518428802490234,1115700,0.0,0.0
2005-04-01 00:00:00-05:00,6.531134993230109,6.581960899333643,6.454896134074807,6.508898735046387,1120900,0.0,0.0
2005-04-04 00:00:00-04:00,6.486660656523153,6.562899494283691,6.451717628673247,6.540663242340088,828900,0.0,0.0
2005-04-05 00:00:00-04:00,6.527957407702558,6.581960001306148,6.489838286272089,6.547017574310303,957200,0.0,0.0
2005-04-06 00:00:00-04:00,6.578783716965097,6.594667190128326,6.496192080086497,6.512074947357178,578500,0.0,0.0
2005-04-07 00:00:00-04:00,6.5120730582612065,6.553368864720951,6.464423864379234,6.499366283416748,1056400,0.0,0.0
2005-04-08 00:00:00-04:00,6.502545663610649,6.540665398000562,6.432660190770536,6.454896450042725,636300,0.0,0.0
2005-04-11 00:00:00-04:00,6.4676026623055805,6.4676026623055805,6.378657027133293,6.43265962600708,708500,0.0,0.0
2005-04-12 00:00:00-04:00,6.451717701401024,6.731260715566605,6.451717701401024,6.6867876052856445,1300600,0.0,0.0
2005-04-13 00:00:00-04:00,6.686788092031989,6.686788092031989,6.505720761392755,6.575606822967529,1738900,0.0,0.0
2005-04-14 00:00:00-04:00,6.6010208523005005,6.6200804149918095,6.550194947861961,6.578783988952637,1216000,0.0,0.0
2005-04-15 00:00:00-04:00,6.578784357919482,6.591491137688055,6.388187508531745,6.4040703773498535,1366500,0.0,0.0
2005-04-18 00:00:00-04:00,6.413600858470664,6.464426768900259,6.3659516431795,6.378657817840576,1264000,0.0,0.0
2005-04-19 00:00:00-04:00,6.454895820847713,6.480308772666303,6.353244013573349,6.394539833068848,1281000,0.0,0.0
2005-04-20 00:00:00-04:00,6.38500846220546,6.512073183634485,6.261119828656324,6.2706499099731445,848100,0.0,0.0
2005-04-21 00:00:00-04:00,6.33418294437536,6.3564191961903855,6.248414025181045,6.257944107055664,1724700,0.0,0.0
2005-04-22 00:00:00-04:00,6.261120603318738,6.324653274840076,6.194411843524546,6.21982479095459,2056800,0.0,0.0
2005-04-25 00:00:00-04:00,6.251590893789243,6.350065985675052,6.200765000822862,6.311946868896484,944400,0.0,0.0
2005-04-26 00:00:00-04:00,6.28017902787968,6.356417849041686,6.277002334594727,6.277002334594727,1121900,0.0,0.0
2005-04-27 00:00:00-04:00,6.235707655888694,6.289710244914094,6.06734710637433,6.21982479095459,1622000,0.0,0.0
2005-04-28 00:00:00-04:00,6.257946205723941,6.540665398000562,6.257946205723941,6.454896450042725,2723700,0.0,0.0
2005-04-29 00:00:00-04:00,6.454895507191575,6.458072201751107,6.346890315737609,6.44854211807251,1353500,0.0,0.0
2005-05-02 00:00:00-04:00,6.512074759355254,6.543841098872079,6.426305824427588,6.470778942108154,1174300,0.0,0.0
2005-05-03 00:00:00-04:00,6.4390129531708045,6.454895820847713,6.3087714993639565,6.394539833068848,997700,0.0,0.0
2005-05-04 00:00:00-04:00,6.429482603997781,6.515251540059733,6.37548000787276,6.49619197845459,1373100,0.0,0.0
2005-05-05 00:00:00-04:00,6.518429932861713,6.575609238466364,6.454897236435945,6.559725761413574,1501400,0.0,0.0
2005-05-06 00:00:00-04:00,6.556547809404551,6.71220221933369,6.5533711146028235,6.6073737144470215,1636900,0.0,0.0
2005-05-09 00:00:00-04:00,6.562900478237038,6.721731565524271,6.540664222959628,6.702672004699707,1667200,0.0,0.0
2005-05-10 00:00:00-04:00,6.658197462638494,6.766202627339786,6.60737157406052,6.705847263336182,1872400,0.0,0.0
2005-05-11 00:00:00-04:00,6.7376160318679945,6.759852898318476,6.68043733581616,6.753499507904053,1581800,0.0,0.0
2005-05-12 00:00:00-04:00,6.785264805422442,6.845620187353578,6.702672560477526,6.73126220703125,1379700,0.0,0.0
2005-05-13 00:00:00-04:00,6.718554783919564,6.721731478331203,6.610549597493868,6.6772589683532715,769400,0.0,0.0
2005-05-16 00:00:00-04:00,6.689963899903816,6.7662027339722695,6.655021479638521,6.7217302322387695,547900,0.0,0.0
2005-05-17 00:00:00-04:00,6.680435760006925,6.705848709777447,6.604196910695361,6.696318626403809,840900,0.0,0.0
2005-05-18 00:00:00-04:00,6.70584800788095,6.785263543338024,6.693141231379441,6.7820868492126465,760700,0.0,0.0
2005-05-19 00:00:00-04:00,6.813855910244065,6.905977653160621,6.66773095148625,6.877388000488281,1187300,0.0,0.0
2005-05-20 00:00:00-04:00,6.880562690488283,6.893269468369248,6.801147146409801,6.858326435089111,936000,0.0,0.0
2005-05-23 00:00:00-04:00,6.842443333536872,6.969508078518233,6.832913250453584,6.947271823883057,1690700,0.0,0.0
2005-05-24 00:00:00-04:00,6.902798415706974,7.039393237973383,6.902798415706974,6.99492073059082,1600800,0.0,0.0
2005-05-25 00:00:00-04:00,6.963155533630473,7.058453952442168,6.940919276300582,7.033041000366211,1286500,0.0,0.0
2005-05-26 00:00:00-04:00,7.02033283674997,7.083864895979884,6.956800171627658,7.004449367523193,1032900,0.0,0.0
2005-05-27 00:00:00-04:00,7.004449367523193,7.029862312393639,6.972683640854435,7.004449367523193,714900,0.0,0.0
2005-05-31 00:00:00-04:00,7.020335064861607,7.020335064861607,6.918683253117608,6.950448989868164,802500,0.0,0.0
2005-06-01 00:00:00-04:00,6.963155200474807,6.988568151334869,6.880562958706472,6.9282121658325195,1621200,0.0,0.0
2005-06-02 00:00:00-04:00,6.893272590403107,6.937745121343517,6.766207177614294,6.9250383377075195,1081200,0.0,0.0
2005-06-03 00:00:00-04:00,6.893269257451802,6.988567665073072,6.89009256307876,6.9313883781433105,1026300,0.0,0.0
2005-06-06 00:00:00-04:00,6.909154885472744,6.931391149080852,6.871035143649743,6.912331581115723,786700,0.0,0.0
2005-06-07 00:00:00-04:00,6.9440947566977025,6.988567263580352,6.918681809065836,6.963154315948486,912600,0.0,0.0
2005-06-08 00:00:00-04:00,6.969508973445045,6.985391841397485,6.877386642821687,6.909152984619141,887800,0.0,0.0
2005-06-09 00:00:00-04:00,6.934567054630679,7.007629228416587,6.880564446638339,6.959980010986328,1512600,0.0,0.0
2005-06-10 00:00:00-04:00,7.017158188353457,7.096573739959184,7.0108047988107804,7.074337482452393,1437500,0.0,0.0
2005-06-13 00:00:00-04:00,7.077513801998681,7.147399265585311,7.055276939778236,7.090219974517822,1064700,0.0,0.0
2005-06-14 00:00:00-04:00,7.0838654338230045,7.1378680215094015,7.0362162343097,7.052099704742432,1237500,0.0,0.0
2005-06-15 00:00:00-04:00,7.090288168866208,7.096652418463706,6.975723178305402,7.064829349517822,1179300,0.04,0.0
2005-06-16 00:00:00-04:00,7.061646422901842,7.112564058005475,7.007546359730971,7.093470096588135,1870900,0.0,0.0
2005-06-17 00:00:00-04:00,7.1602998362355015,7.1602998362355015,7.001182062096935,7.125293731689453,1442800,0.0,0.0
2005-06-20 00:00:00-04:00,7.122111237812092,7.141205807562982,7.055282064642377,7.064829349517822,1637800,0.0,0.0
2005-06-21 00:00:00-04:00,7.039370577850454,7.06801121869852,6.997999616762767,7.007546901702881,957900,0.0,0.0
2005-06-22 00:00:00-04:00,7.160300254219273,7.176211789767513,7.036188577381714,7.112565040588379,1759900,0.0,0.0
2005-06-23 00:00:00-04:00,7.138022462760892,7.2398577270789595,7.1284751791113035,7.2048516273498535,1777100,0.0,0.0
2005-06-24 00:00:00-04:00,7.236677765908866,7.2525899107487035,7.087107246331959,7.12211275100708,2366200,0.0,0.0
2005-06-27 00:00:00-04:00,7.144391518832671,7.233497124004605,7.109385398522891,7.21440315246582,2068900,0.0,0.0
2005-06-28 00:00:00-04:00,7.243042021972441,7.258953558503822,7.150753410529038,7.166665554046631,1350200,0.0,0.0
2005-06-29 00:00:00-04:00,7.160300350335833,7.160300350335833,7.05846506469329,7.071194171905518,1701900,0.0,0.0
2005-06-30 00:00:00-04:00,7.080742877404799,7.179395754279892,7.001183968669914,7.004366397857666,1671000,0.0,0.0
2005-07-01 00:00:00-04:00,7.020276069641112,7.04891731772692,6.997999678237961,7.020276069641113,1485400,0.0,0.0
2005-07-05 00:00:00-04:00,7.020276572709019,7.052100251416615,6.9534473937106345,6.991635322570801,2077800,0.0,0.0
2005-07-06 00:00:00-04:00,7.001185551547529,7.010732841269303,6.886620502831999,6.889802932739258,1813000,0.0,0.0
2005-07-07 00:00:00-04:00,6.8675250227711,6.985272475545201,6.854795912922885,6.950266361236572,3208800,0.0,0.0
2005-07-08 00:00:00-04:00,6.975722306024725,7.05846361030711,6.943898634072106,7.026639938354492,3344100,0.0,0.0
2005-07-11 00:00:00-04:00,7.010729405748456,7.029823368848804,6.953446909461267,6.969358444213867,1776200,0.0,0.0
2005-07-12 00:00:00-04:00,7.00118310339185,7.068012287116291,6.842065305587489,6.988453388214111,1209900,0.0,0.0
2005-07-13 00:00:00-04:00,6.9884543058515,7.0170955617759985,6.93117240098881,6.994819164276123,1418800,0.0,0.0
2005-07-14 00:00:00-04:00,6.975724655290815,7.061648416404245,6.96935979735954,7.029824733734131,1272500,0.0,0.0
2005-07-15 00:00:00-04:00,7.013912748039233,7.045735821691117,6.9566302442878865,7.001183032989502,982200,0.0,0.0
2005-07-18 00:00:00-04:00,7.0170946403777945,7.039371641938836,6.969359422433732,6.988453388214111,732200,0.0,0.0
2005-07-19 00:00:00-04:00,7.096654750670214,7.316237519078883,7.096654750670214,7.28123140335083,3864700,0.0,0.0
2005-07-20 00:00:00-04:00,7.255769734647302,7.268499447013683,7.163481747935418,7.230310916900635,1591500,0.0,0.0
2005-07-21 00:00:00-04:00,7.255769674179702,7.335328554848278,7.2239466075011425,7.290775775909424,1872900,0.0,0.0
2005-07-22 00:00:00-04:00,7.268503244542174,7.281232356572959,7.19849161090683,7.236679553985596,1274800,0.0,0.0
2005-07-25 00:00:00-04:00,7.23667529250703,7.255769252802506,7.109381212227102,7.131657600402832,1279000,0.0,0.0
2005-07-26 00:00:00-04:00,7.118931732013312,7.258954980480397,7.087108045730309,7.239861011505127,1146800,0.0,0.0
2005-07-27 00:00:00-04:00,7.303508870349158,7.379885358321822,7.233496634467771,7.306690692901611,1862000,0.0,0.0
2005-07-28 00:00:00-04:00,7.4085230651163965,7.605828746032924,7.40534063710341,7.5103583335876465,3866400,0.0,0.0
2005-07-29 00:00:00-04:00,7.497631049948316,7.61219606757805,7.472172224584628,7.478537082672119,2805000,0.0,0.0
2005-08-01 00:00:00-04:00,7.516725147142964,7.605830726767424,7.507177860617669,7.548548221588135,2621700,0.0,0.0
2005-08-02 00:00:00-04:00,7.5421839642632,7.548548214954899,7.421254096327358,7.526271820068359,1345500,0.0,0.0
2005-08-03 00:00:00-04:00,7.526271791519995,7.5580954728027265,7.462625035940765,7.55491304397583,1426600,0.0,0.0
2005-08-04 00:00:00-04:00,7.519906984545455,7.5326366999388314,7.430801404736773,7.475354194641113,1641100,0.0,0.0
2005-08-05 00:00:00-04:00,7.456262665417861,7.459445095306297,7.332150934701023,7.37670373916626,1154700,0.0,0.0
2005-08-08 00:00:00-04:00,7.398978313296659,7.4053431715009355,7.166666451717172,7.338513374328613,1160900,0.0,0.0
2005-08-09 00:00:00-04:00,7.360786439582876,7.386245253891094,7.303504562628895,7.335327625274658,1358600,0.0,0.0
2005-08-10 00:00:00-04:00,7.335328456668435,7.468987398682126,7.335328456668435,7.383064270019531,1058200,0.0,0.0
2005-08-11 00:00:00-04:00,7.351242506955716,7.363971615367128,7.239859925171218,7.357607364654541,1191900,0.0,0.0
2005-08-12 00:00:00-04:00,7.319417911060252,7.383065266124806,7.243041449174484,7.351241588592529,985100,0.0,0.0
2005-08-15 00:00:00-04:00,7.335331488118579,7.348061205469265,7.252590753284451,7.28123140335083,841600,0.0,0.0
2005-08-16 00:00:00-04:00,7.284409996658222,7.3416924805982156,7.223945692042462,7.335327625274658,1734600,0.0,0.0
2005-08-17 00:00:00-04:00,7.341693867508697,7.348058724034632,7.287593801010505,7.319417476654053,1171000,0.0,0.0
2005-08-18 00:00:00-04:00,7.28759430833749,7.319417986196448,7.204852988698668,7.217582702636719,1466000,0.0,0.0
2005-08-19 00:00:00-04:00,7.252586942034715,7.255768762714001,7.198486885696659,7.208033561706543,1180600,0.0,0.0
2005-08-22 00:00:00-04:00,7.243043932825811,7.24940879191202,7.1475728674917995,7.192126274108887,1058300,0.0,0.0
2005-08-23 00:00:00-04:00,7.211217461452109,7.21439988976706,7.055282115936279,7.055282115936279,1755200,0.0,0.0
2005-08-24 00:00:00-04:00,7.061646972566184,7.096652470058382,7.033005724717752,7.055282115936279,1281500,0.0,0.0
2005-08-25 00:00:00-04:00,7.048916766016242,7.083922868044816,7.013911270973762,7.058464050292969,1138300,0.0,0.0
2005-08-26 00:00:00-04:00,7.074377073566789,7.074377073566789,7.001183032989502,7.001183032989502,1135400,0.0,0.0
2005-08-29 00:00:00-04:00,6.953445888010933,7.157116416458818,6.947081032250423,7.131657600402832,1790000,0.0,0.0
2005-08-30 00:00:00-04:00,7.09028720855713,7.125292701053682,7.042551397631381,7.090287208557129,1241200,0.0,0.0
2005-08-31 00:00:00-04:00,7.083923791012608,7.115747469095262,7.001182470792178,7.112565040588379,1440300,0.0,0.0
2005-09-01 00:00:00-04:00,7.0934729939576275,7.131660932390389,7.0648317366398885,7.087108135223389,1879400,0.0,0.0
2005-09-02 00:00:00-04:00,7.068012287116291,7.093471717471768,6.982089137611471,6.988453388214111,1246200,0.0,0.0
2005-09-06 00:00:00-04:00,7.017093583142992,7.080740935469759,7.004364476869321,7.055282115936279,1869500,0.0,0.0
2005-09-07 00:00:00-04:00,7.04891820481374,7.055283062297394,7.017094524381683,7.03300666809082,1755900,0.0,0.0
2005-09-08 00:00:00-04:00,6.530193451980167,6.577928661769371,6.355163540104918,6.361528396606445,15870900,0.0,0.0
2005-09-09 00:00:00-04:00,6.278785706290392,6.396533097805576,6.189680162751757,6.253326892852783,8066800,0.0,0.0
2005-09-12 00:00:00-04:00,6.23741667370996,6.415628405248496,6.23741667370996,6.396534442901611,3588200,0.0,0.0
2005-09-13 00:00:00-04:00,6.35516552047775,6.380624347431118,6.256512641906738,6.256512641906738,3285000,0.0,0.0
2005-09-14 00:00:00-04:00,6.285151580560882,6.3169752542647375,6.189681166435405,6.1928629875183105,3549200,0.0,0.0
2005-09-15 00:00:00-04:00,6.218375012722133,6.307664719049387,6.199241721450707,6.263019561767578,2400100,0.04,0.0
2005-09-16 00:00:00-04:00,6.304477107414118,6.3491216661725325,6.208809413770592,6.224754333496094,5340300,0.0,0.0
2005-09-19 00:00:00-04:00,6.211999829690777,6.2311337377720815,6.160977291280569,6.199244499206543,2058600,0.0,0.0
2005-09-20 00:00:00-04:00,6.090819323434309,6.116330583719668,6.062119079583729,6.100385665893555,3540100,0.0,0.0
2005-09-21 00:00:00-04:00,6.078064003140138,6.119520185439245,6.062119691939857,6.094008922576904,2212700,0.0,0.0
2005-09-22 00:00:00-04:00,6.1099528626801725,6.129086156605718,6.078063633979965,6.122708797454834,1758500,0.0,0.0
2005-09-23 00:00:00-04:00,6.132274997144164,6.148219915240265,6.103574752807617,6.103574752807617,1096300,0.0,0.0
2005-09-26 00:00:00-04:00,6.154596474154624,6.199241630783473,6.138652166367692,6.173730373382568,1240600,0.0,0.0
2005-09-27 00:00:00-04:00,6.154596474154624,6.208807972161091,6.125896233549062,6.173730373382568,1296200,0.0,0.0
2005-09-28 00:00:00-04:00,6.19924286254353,6.211998189660228,6.1418423699272005,6.192864894866943,1624600,0.0,0.0
2005-09-29 00:00:00-04:00,6.164163286105525,6.196052509203569,6.07487358307827,6.180107593536377,1265300,0.0,0.0
2005-09-30 00:00:00-04:00,6.192863947426724,6.231131139395308,6.176919638911036,6.218375205993652,867200,0.0,0.0
2005-10-03 00:00:00-04:00,6.234320573914833,6.250265493376442,6.192864999787622,6.221565246582031,1115300,0.0,0.0
2005-10-04 00:00:00-04:00,6.221565246582031,6.250265493376442,6.208809311012745,6.221565246582031,1705900,0.0,0.0
2005-10-05 00:00:00-04:00,6.218375205993652,6.266208739777096,6.192863947426724,6.218375205993652,1188400,0.0,0.0
2005-10-06 00:00:00-04:00,6.20881032716096,6.243888547480996,6.192866013326354,6.234321594238281,1333500,0.0,0.0
2005-10-07 00:00:00-04:00,6.266208959037829,6.282153876347826,6.205619489732645,6.275775909423828,1302200,0.0,0.0
2005-10-10 00:00:00-04:00,6.275776332424881,6.275776332424881,6.148220026529343,6.1577863693237305,1089600,0.0,0.0
2005-10-11 00:00:00-04:00,6.154597278342968,6.186486506319983,6.116330691359697,6.129086017608643,1206700,0.0,0.0
2005-10-12 00:00:00-04:00,6.113142967224121,6.202432702308766,6.097198654068837,6.113142967224121,837600,0.0,0.0
2005-10-13 00:00:00-04:00,6.090818888326631,6.138652421915057,6.065307629863712,6.116330146789551,1036000,0.0,0.0
2005-10-14 00:00:00-04:00,6.109951392136345,6.129084681456889,6.062117864716837,6.106762409210205,1657300,0.0,0.0
2005-10-17 00:00:00-04:00,6.090818634770539,6.199241630783473,6.087629651565881,6.173730373382568,925400,0.0,0.0
2005-10-18 00:00:00-04:00,6.141843044722463,6.317232917443097,6.138654060533801,6.301288604736328,1424700,0.0,0.0
2005-10-19 00:00:00-04:00,6.269397782418824,6.336365216938079,6.186486039233091,6.310853958129883,847500,0.0,0.0
2005-10-20 00:00:00-04:00,6.310854282220447,6.345931884735365,6.224753551232485,6.240697860717773,710600,0.0,0.0
2005-10-21 00:00:00-04:00,6.237509557807154,6.269398788493886,6.16097576910089,6.221565246582031,939200,0.0,0.0
2005-10-24 00:00:00-04:00,6.250264931610663,6.358687941258737,6.2438869643992625,6.3459320068359375,936800,0.0,0.0
2005-10-25 00:00:00-04:00,6.310855557302315,6.3618780878478285,6.234321153247503,6.301288604736328,823000,0.0,0.0
2005-10-26 00:00:00-04:00,6.234322216975124,6.269400440799069,6.138655107938276,6.2024335861206055,2014200,0.0,0.0
2005-10-27 00:00:00-04:00,6.084443790400037,6.125899376859491,5.956887437944027,6.014287948608398,2750000,0.0,0.0
2005-10-28 00:00:00-04:00,6.027039155311272,6.078061661377947,5.998338919619236,6.030228137969971,2889100,0.0,0.0
2005-10-31 00:00:00-05:00,6.036610774807114,6.055744077329641,6.007910516904963,6.02704381942749,2037800,0.0,0.0
2005-11-01 00:00:00-05:00,6.017473705656499,6.097196459207539,6.00471777313489,6.042984962463379,1550100,0.0,0.0
2005-11-02 00:00:00-05:00,6.0429862898917,6.090819830882377,6.036608322229883,6.039797306060791,1585500,0.0,0.0
2005-11-03 00:00:00-05:00,6.027041534846843,6.042986454435547,5.960074697283757,5.979207992553711,1375200,0.0,0.0
2005-11-04 00:00:00-05:00,5.969643968239147,5.998344229336573,5.921810402489034,5.966454982757568,1132900,0.0,0.0
2005-11-07 00:00:00-05:00,5.950508527983745,5.9983420765666775,5.947319543646674,5.963264465332031,695300,0.0,0.0
2005-11-08 00:00:00-05:00,5.931372850230236,5.98239536267742,5.918616918000277,5.937750816345215,771100,0.0,0.0
2005-11-09 00:00:00-05:00,5.931373767570349,5.96645137015515,5.9058625074012125,5.947318077087402,719200,0.0,0.0
2005-11-10 00:00:00-05:00,5.960072344187355,6.0908175920127405,5.940938448235165,6.030228137969971,1320700,0.0,0.0
2005-11-11 00:00:00-05:00,6.001529701839762,6.071686124895067,5.969640473927026,6.052552223205566,658200,0.0,0.0
2005-11-14 00:00:00-05:00,6.033418822164632,6.055741098834567,5.995151627704442,6.0238518714904785,855300,0.0,0.0
2005-11-15 00:00:00-05:00,6.033418744083209,6.05255203694748,5.9473180138393715,5.960073947906494,1036600,0.0,0.0
2005-11-16 00:00:00-05:00,5.95369703662739,6.036608798056986,5.950508052545114,5.988775253295898,938300,0.0,0.0
2005-11-17 00:00:00-05:00,5.9855854232574135,6.027040993994942,5.966451521467998,6.01747465133667,722300,0.0,0.0
2005-11-18 00:00:00-05:00,6.074874166218781,6.0780631496583375,5.995151404939079,6.071685791015625,851400,0.0,0.0
2005-11-21 00:00:00-05:00,6.042984962463378,6.081251543555528,6.039795979332976,6.042984962463379,1144700,0.0,0.0
2005-11-22 00:00:00-05:00,6.004717945063021,6.068496393024504,6.001528961841311,6.058929443359375,1411900,0.0,0.0
2005-11-23 00:00:00-05:00,6.058931709111273,6.275777783386793,6.042987395276667,6.234321594238281,1257000,0.0,0.0
2005-11-25 00:00:00-05:00,6.250265700158426,6.2566436681540765,6.180109268679285,6.227943420410156,339700,0.0,0.0
2005-11-28 00:00:00-05:00,6.205619915245117,6.240698127495982,6.186486621397574,6.208808898925781,561400,0.0,0.0
2005-11-29 00:00:00-05:00,6.18329825267711,6.253454684156251,6.16097597292884,6.227943420410156,1074500,0.0,0.0
2005-11-30 00:00:00-05:00,6.183206242829008,6.2215513658334105,6.138469453344217,6.141664981842041,1687600,0.04,0.0
2005-12-01 00:00:00-05:00,6.21515989230057,6.413277750581673,6.21515989230057,6.397300720214844,2017100,0.0,0.0
2005-12-02 00:00:00-05:00,6.336587798458896,6.365346944749467,6.301437595329371,6.317415237426758,1322300,0.0,0.0
2005-12-05 00:00:00-05:00,6.285463847086657,6.496363957096881,6.279072786908155,6.438845634460449,1648500,0.0,0.0
2005-12-06 00:00:00-05:00,6.454818055719313,6.461208501235733,6.3813221421772495,6.384517669677734,1354000,0.0,0.0
2005-12-07 00:00:00-05:00,6.410081932387757,6.410081932387757,6.279068338960693,6.301436424255371,1221400,0.0,0.0
2005-12-08 00:00:00-05:00,6.311022365620222,6.438840418216886,6.259895144581556,6.384517669677734,1207000,0.0,0.0
2005-12-09 00:00:00-05:00,6.413279135858675,6.5123380863960945,6.365347424920231,6.451624870300293,1106500,0.0,0.0
2005-12-12 00:00:00-05:00,6.451623682063691,6.486773271886281,6.410082426612458,6.448428153991699,746400,0.0,0.0
2005-12-13 00:00:00-05:00,6.419670572550279,6.489970378782046,6.374934387628683,6.426061630249023,1666700,0.0,0.0
2005-12-14 00:00:00-05:00,6.426061437559426,6.426061437559426,6.285461219827072,6.374934196472168,2447500,0.0,0.0
2005-12-15 00:00:00-05:00,6.231137771340715,6.374933502165544,6.1192967150863735,6.3589558601379395,1940900,0.0,0.0
2005-12-16 00:00:00-05:00,6.5602698832927,6.5602698832927,6.346174356000579,6.3589558601379395,2112500,0.0,0.0
2005-12-19 00:00:00-05:00,6.074561822685572,6.422866569340555,6.074561822685572,6.32700252532959,1264000,0.0,0.0
2005-12-20 00:00:00-05:00,6.311024461380715,6.327001494704232,6.253506166240443,6.2662882804870605,750800,0.0,0.0
2005-12-21 00:00:00-05:00,6.28865556345054,6.295046619753217,6.199182603667092,6.231137275695801,1202700,0.0,0.0
